symbol,side,entry_time,exit_time,entry_price,exit_price,qty,pnl,pnl_rel,bars_held,entry_reason,exit_reason,post_circuit_breaker,entry_geo_class,entry_geo_valid_box,entry_geo_h_pct,entry_atr_pct,entry_slope_pct_per_bar,entry_dist_L_pct,entry_dist_U_pct
GAZP,-1,2023-04-12 13:20:00+00:00,2023-04-12 15:30:00+00:00,177.79,179.56789999999998,3976.051486153014,-7069.021937231397,-0.006999999999999953,13,v3_short,sl,False,A,True,0.021092299904381575,0.004355057732637999,,0.5973333333333282,0.40266666666667184
GAZP,-1,2023-05-26 13:20:00+00:00,2023-05-26 21:20:00+00:00,164.39,164.93,4270.052183022583,-2305.8281788322824,-0.002299409939777446,48,v3_short,timeout,False,A,True,0.020133819951338214,0.0030645348163596373,,0.8157099697885156,0.18429003021148435
GAZP,-1,2023-05-31 13:20:00+00:00,2023-05-31 21:20:00+00:00,162.92,162.81,4298.67295999202,472.8540255990587,0.0004726246010311175,48,v3_short,timeout,False,A,True,0.014734774066797678,0.0032217700439704316,,0.8416666666666571,0.1583333333333429
GAZP,-1,2023-06-07 13:20:00+00:00,2023-06-07 21:20:00+00:00,165.09,164.6,4244.1746711479755,2079.6455888625464,0.0020776546126355707,48,v3_short,timeout,False,A,True,0.01883706844336774,0.002936171440108442,,0.7781350482315129,0.22186495176848703
GAZP,-1,2023-08-15 13:20:00+00:00,2023-08-15 18:30:00+00:00,178.76,176.0786,3927.760955314517,10531.898225580333,0.010499999999999989,31,v3_short,tp,False,A,True,0.024221066174413962,0.0055085411688868356,,0.8637413394919156,0.13625866050808444
GAZP,-1,2023-09-20 13:20:00+00:00,2023-09-20 21:20:00+00:00,169.4,169.44,4188.305059798873,-167.5322023919216,-0.0001652892561983142,48,v3_short,timeout,False,A,True,0.01859504132231408,0.004084443694833313,,0.7301587301587324,0.26984126984126755
GAZP,-1,2024-06-26 13:20:00+00:00,2024-06-26 21:20:00+00:00,116.09,116.72,6110.617663780299,-3849.6891281815606,-0.0037987768110948126,48,v3_short,timeout,False,A,True,0.01507580978635424,0.0035361491253979214,,0.8228571428571415,0.17714285714285843
GAZP,-1,2024-09-05 13:20:00+00:00,2024-09-05 16:50:00+00:00,123.53,124.7653,5720.7708426983545,-7066.86822198525,-0.0069999999999999715,21,v3_short,sl,False,A,True,0.01974749109744252,0.005002389431007113,,0.8155737704918019,0.18442622950819806
GAZP,-1,2024-10-08 13:20:00+00:00,2024-10-08 21:20:00+00:00,134.44,133.61,5219.726379374726,4332.372894880939,0.004321630467122797,48,v3_short,timeout,False,A,True,0.014724473860340521,0.0031410794406257895,,0.7777777777777778,0.2222222222222222
GAZP,-1,2024-11-13 13:20:00+00:00,2024-11-13 20:00:00+00:00,135.84,133.8024,5188.255855930173,10571.59013204331,0.010499999999999989,40,v3_short,tp,False,A,True,0.01582744405182551,0.0029551573279488295,,0.7162790697674457,0.2837209302325543
GAZP,-1,2024-12-20 13:20:00+00:00,2024-12-20 13:30:00+00:00,108.17,109.2517,6583.829052066055,-7121.727885619837,-0.006999999999999986,1,v3_short,sl,False,A,True,0.014421743551816605,0.0039884309090188795,,0.8269230769230798,0.17307692307692027
GAZP,-1,2025-01-13 23:20:00+00:00,2025-01-14 09:50:00+00:00,131.59,131.0,5374.174170089302,3170.762760352706,0.0031385363629455303,63,v3_short,timeout,False,A,True,0.00835866261398172,0.003163575460579374,0.000193009118541035,0.9909090909090992,0.00909090909090087
GAZP,-1,2025-01-17 13:20:00+00:00,2025-01-17 16:30:00+00:00,136.83,138.19830000000002,5184.587539094483,-7094.071129743007,-0.007000000000000025,19,v3_short,sl,False,A,True,0.017542577296981256,0.003334481954465858,,0.8875000000000078,0.11249999999999215
GAZP,1,2025-02-27 19:20:00+00:00,2025-02-27 20:50:00+00:00,169.19,167.4981,4163.610515890289,-7044.412631834797,-0.007000000000000017,9,v3_long,sl,False,A,True,0.017082397446506765,0.004331819026227341,9.693817236079834e-05,0.08304498269896465,0.9169550173010353
GAZP,1,2025-03-03 19:20:00+00:00,2025-03-03 19:40:00+00:00,164.47,166.93704999999997,4253.117129818165,10492.652615117786,0.010499999999999881,2,v3_long,tp,False,A,True,0.01952435983212705,0.004787682362039145,-0.0003168907000790728,0.02492211838006614,0.9750778816199338
GAZP,1,2025-03-05 19:50:00+00:00,2025-03-05 22:20:00+00:00,174.26,172.51739999999998,4056.324062732562,-7068.550311717804,-0.007000000000000042,15,v3_long,sl,False,A,True,0.012737391703482695,0.004186079733402331,0.0003740891617419233,0.07207207207207057,0.9279279279279294
GAZP,-1,2025-03-25 20:20:00+00:00,2025-03-26 06:50:00+00:00,164.01,165.2,4279.660057030509,-5092.795467866296,-0.005078958600085352,63,v3_short,timeout,False,A,True,0.026522773001646207,0.0037852345986867314,-0.00039509785988659337,0.864367816091953,0.13563218390804693
GAZP,-1,2025-03-31 20:30:00+00:00,2025-03-31 22:10:00+00:00,145.98,145.38,4783.8203118651,2870.292187119033,0.0028771064529387316,10,v3_short,opposite_signal,False,A,True,0.012535963830661627,0.0036530025080315763,6.576243321002738e-05,0.6065573770491776,0.3934426229508225
GAZP,-1,2025-04-15 20:50:00+00:00,2025-04-16 06:50:00+00:00,131.74,131.6,5316.16284846706,744.262798785467,0.0007438894792774429,60,v3_short,timeout,False,A,True,0.011080752884031419,0.003756056156524514,-0.00029826958105646687,0.986301369863026,0.013698630136974034
GAZP,1,2025-04-16 20:50:00+00:00,2025-04-17 06:50:00+00:00,131.66,132.52,5323.350126205381,4578.0811085366995,0.004572383411818392,60,v3_long,timeout,False,A,True,0.01807686465137472,0.0036085526417767564,0.00038584232113018257,0.01680672268907232,0.9831932773109276
GAZP,-1,2025-04-17 20:50:00+00:00,2025-04-17 20:50:00+00:00,134.65,135.9965,5228.941213458419,-7040.769343921718,-0.006999999999999958,0,v3_short,sl,False,A,True,0.018122400475341638,0.0032891944656650396,3.862150920974738e-05,0.8852459016393437,0.11475409836065631
GAZP,-1,2025-04-30 11:20:00+00:00,2025-04-30 11:40:00+00:00,149.18,148.05,4686.609437266597,5295.868664111233,0.005302319345756782,2,v3_short,opposite_signal,False,A,True,0.018503620273531717,0.004593625537578333,-8.447304907481839e-05,0.75,0.25
GAZP,-1,2025-04-30 12:50:00+00:00,2025-04-30 13:00:00+00:00,149.36,150.85360000000003,4705.781359911011,-7028.555039163157,-0.007000000000000069,1,v3_short,sl,False,A,True,0.013390465988216388,0.004578795453192872,,0.8800000000000097,0.11999999999999034
GAZP,-1,2025-05-08 20:50:00+00:00,2025-05-09 23:50:00+00:00,143.04,142.9,4879.303099754577,683.1024339655742,0.0006851230425055262,162,v3_short,weekend_exit,False,A,True,0.010207648745018583,0.0038082491613718864,-3.5656855205201075e-05,0.6917808219177982,0.3082191780822018
GAZP,-1,2025-05-12 20:30:00+00:00,2025-05-13 06:50:00+00:00,147.1,146.98,4747.883664804014,569.7460397765033,0.0005710401087695661,62,v3_short,timeout,False,A,True,0.016255186016459134,0.0035297530560887786,-0.00030878052098211003,0.9372384937238466,0.06276150627615336
GAZP,1,2025-05-19 21:00:00+00:00,2025-05-19 21:50:00+00:00,140.86,139.4514,4961.042945623413,-6988.125093205174,-0.007000000000000035,5,v3_long,sl,False,A,True,0.023283878753460645,0.0043679003510256244,3.2654220203026646e-05,0.19512195121951664,0.8048780487804834
GAZP,-1,2025-05-23 13:10:00+00:00,2025-05-23 21:10:00+00:00,130.6,130.8,5313.329416196557,-1062.6658832394019,-0.001071975497703001,48,v3_short,timeout,False,A,True,0.01347626339969387,0.0033751108245345714,,0.852272727272718,0.1477272727272821
GAZP,-1,2025-05-29 13:20:00+00:00,2025-05-29 20:10:00+00:00,131.66,129.6851,5264.901683404244,10397.654334554994,0.010499999999999952,41,v3_short,tp,False,A,True,0.01215251405134433,0.0032971484437381514,,0.9874999999999936,0.01250000000000644
GAZP,-1,2025-05-30 13:00:00+00:00,2025-05-30 14:30:00+00:00,130.29,131.5929,5376.124903455303,-7004.553136711882,-0.006999999999999969,9,v3_short,sl,False,A,True,0.018885306310455856,0.003875824235105668,,0.7967479674796731,0.2032520325203269
GAZP,-1,2025-10-28 11:20:00+00:00,2025-10-28 19:20:00+00:00,116.42,116.02,5974.507184981042,2389.8028739924507,0.0024050850369352686,48,v3_short,timeout,False,A,True,0.010994674454561081,0.003025444272652662,0.00016577907576017923,0.7031250000000038,0.29687499999999617
